pl_masse,pl_masseerr1,pl_rade,pl_radeerr1
0.22780225947789934,0.02535885585131333,0.5566865048759119,0.0629
1.0074584379735378,0.09389904304377722,0.7400972190335722,0.07430309341416373
0.6550021492662677,0.06198147175270749,1.0052608748368272,0.08777344500658096
0.3285912251973646,0.03078131984656142,0.9962342617428216,0.10368582644844115
1.9525457721174326,0.18051002225439822,1.2486367713530624,0.12248295148367715
0.07382345679507761,0.007668652420759809,1.5547611118006612,0.14468779309593238
53.23957728825621,5.461035952085606,1.8275997739942407,0.17091813364540953
3.3451034283381587,0.3183436137370197,2.0389741771091727,0.20190375278902045
19.25290358216397,1.727525185410022,2.311471349535316,0.2385067313855772
58.004115198933114,5.46899096152742,2.928603480718662,0.2817454362805946
172.13491381631593,19.199731081810665,3.13719949554301,0.33282285327458405
37.18821420468826,4.114566556062379,3.9925460318643173,0.3931600565537349
0.704462868410631,0.0655476882693603,4.248821545735436,0.46443574576836344
5.745533494600195,0.5395229532836948,6.081639929785091,0.5486329507584026
179.56263867146507,19.640970813577763,6.328326590574481,0.6480942033432413
1367.4039879540662,121.52151649876699,8.274496544475893,0.765586711163607
237.92660442586532,23.687106525583577,8.619253778098498,0.9043793468399344
25.844625584573283,2.309733747735548,10.426877431958966,1.0683335944370114
32.75552993925124,3.2377885855220594,13.936074923649109,1.2620109835443971
2.3171376978097356,0.2581974083314639,15.445327936198638,1.4907999999999997
