"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"26",0.0107646298637014,0.0103494134728155,0.0105660530355348,0.00996508394476211,0.0103213624684471,0.0106071185804245,0.0106009829173286,0.0101435181770065,0.0102232770361529,0.0100383523135541,0.00998441622138028,0.0102734154995431,0.0110246780975586,0.010462466038178,0.0111007279560679,0.00987821590591393,0.0104349654975904,0.0106915181966809,0.0109496368574016,0.0101023054249059,0.010649587375297,0.0100959528814157,0.0102580259011113,0.0103341920293321,0.0100756966484947,0.01023215502214,0.00963415610098613,0.0103775017572091,0.0110603652762449,0.0108428706167424,0.0100919304573014,0.0107629142817818,0.00996937639235173,0.0103071470382818,0.00975200669844505,0.0102948845605873,0.00938202737341074,0.0100235252080886,0.0102147295583349,0.010633025279661,0.00956260515363133,0.00984163296754774,0.0106003674892058,0.0108245595173514,0.0109886525522821,0.0101332831471787,0.0102600337192514,0.00963258602639016,0.0108010694213204,0.0108517096676762,0.0109573989929282,0.0101350796091578,0.0103074799117344,0.00992280860035926,0.0102616264067672,0.00968589506969459,0.0107036289299313,0.0106004416225193,0.0109170137516049,0.00989564772415933,0.0109382406059298,0.0109720085284675,0.011040262169519,0.0105964936308123,0.0100651579586008,0.00972980608949769,0.0104107274614966,0.0100781464009774,0.0103292580314675,0.0102454233619997,0.0099971749891784,0.0100978391488529,0.010052302937022,0.0103563199888084,0.00939279199692838,0.00995902779978652,0.0100987627523906,0.0102159505196556,0.0101514145298658,0.0101974073570872,0.0102371464377342,0.0105229544152177,0.0107955932667885,0.0106886100794863,0.0104818167329221,0.0106338019020949,0.0101206934199898,0.0104986620073099,0.0103431568956743,0.0106068163739853,0.0098124786292029,0.00991816711399909,0.0105985676044476,0.0104296845257808,0.0101011797882842,0.0102040826629425,0.0103342987393938,0.00990733636842577,0.00920256371456588,0.0102020688218337
"27",0.0108755407991678,0.0105220970924276,0.0106843369017967,0.0101478347275954,0.0103761277778388,0.0107483056677979,0.0107196858088924,0.0102706159027489,0.0104618940989045,0.0102924141007155,0.0101361147063439,0.0104798107582048,0.0110592403687673,0.010539581357555,0.0111738502864082,0.0100413462989136,0.0105843496101015,0.010747688252492,0.0110098049531907,0.0102341013600347,0.0107151651122072,0.0103475440771509,0.0103587498305525,0.0104991821675722,0.0102963832007923,0.0103458768307786,0.00989721623101235,0.0104630459792487,0.0110896600230521,0.0109024622617117,0.0103009731961338,0.0107814960532473,0.0101717146029719,0.0104594203608862,0.00999547736985775,0.010442135359697,0.00965157347203166,0.0102819354418568,0.0103108945940903,0.0106808875206728,0.00979013366618143,0.0100677736323526,0.0106563493454079,0.0108584770469836,0.0110276428366572,0.0102017312785701,0.010398360360724,0.00988600658918502,0.0108600928185991,0.0109745811625254,0.0110290886085269,0.0102696445060871,0.0103998966766362,0.010189085359132,0.0104711813794675,0.00995414771649412,0.0108088342248007,0.0106596008929521,0.0109326177392895,0.0101543477570693,0.0109773499645213,0.0109951012634552,0.0110583798482587,0.0106446691632951,0.0103245381246136,0.00992465380623344,0.0105003425841086,0.0102542826106731,0.0104904200626172,0.0103216952663581,0.0100744024476746,0.0103022973624513,0.0101964348246294,0.0105023512491573,0.00958743046648859,0.0100824649797196,0.010265119245517,0.0103389666931549,0.0102452840456567,0.0104445304205923,0.0103769263359096,0.0105797321243008,0.0108870243431759,0.0107294829405906,0.0106215948675749,0.0107035722813346,0.0103048729927281,0.0106216963664374,0.0105039567764798,0.0107744626375467,0.00996373328407541,0.0100827979249378,0.0107026796299322,0.0105240014220032,0.0102688906244423,0.0104159221342782,0.0104947747178999,0.0100946267233241,0.00947817909923733,0.0104298390056529
"28",0.0109613535704656,0.0106584789572331,0.0107887809783877,0.0103055023077918,0.010435196702625,0.0108645457642618,0.0108232628907771,0.0103969652017154,0.0106627680134936,0.0105072807010097,0.0102801541730388,0.0106476439008001,0.0110925725228458,0.0106196422721905,0.0112251151930312,0.010189720140996,0.0107078614478093,0.0108054584821951,0.0110688317384797,0.0103586715619141,0.0107630756141126,0.0105645483661114,0.0104590878301992,0.0106455332428183,0.0104859260196695,0.0104527181270311,0.0101413414008953,0.0105483542815445,0.011118110729906,0.0109539904480291,0.0104736225564448,0.0108018173737518,0.0103512818960416,0.0105849738986726,0.0102107160573744,0.0105753652522334,0.009904643293268,0.0105062006134478,0.0104072947761329,0.0107176985741446,0.0100135059732811,0.0102648348240278,0.0107133380040234,0.0108917818149876,0.0110654494978782,0.0102713507502785,0.010523986296408,0.0101138719519015,0.0109163273034507,0.0110622455534656,0.0110926635312548,0.0103972635101752,0.0104927798182413,0.01041599025039,0.0106448508375146,0.0101973275457578,0.0109005229597484,0.0107060613287734,0.0109466427071431,0.010375741291468,0.0110151210126481,0.0110162384652139,0.0110752945021435,0.0106924210800868,0.0105513229692195,0.0101096229589719,0.0105744932969003,0.0104087943349867,0.0106382848246674,0.0104010021484252,0.0101556558117467,0.0104799140886036,0.0103397153651962,0.0106355931141784,0.00977449447637038,0.0102044585884882,0.010411177164293,0.0104491772425994,0.0103441239173652,0.0106545676315734,0.0104995071271194,0.0106371751146584,0.0109714481477978,0.0107722529228974,0.0107406480246425,0.01077074397392,0.0104776190598466,0.0107240292664045,0.0106378909152102,0.0109074032894745,0.0101069658702869,0.0102337418268133,0.0107929695542922,0.0106079836149592,0.0104223104136996,0.010606309012002,0.0106247333382206,0.0102611874188714,0.0097458752912581,0.0106158619351929
"29",0.0110314794942803,0.010766995511246,0.0108811750434109,0.0104416782916841,0.0104981598988204,0.0109597796583023,0.0109142999535346,0.0105224852118551,0.0108281860330419,0.0106850209749034,0.01041521710798,0.0107816474064958,0.0111245331239808,0.0107019868200676,0.0112632260084129,0.0103256978234925,0.0108102536964545,0.0108643077310276,0.0111261342677447,0.0104756787537435,0.0108006413233545,0.0107475721725003,0.0105583133971714,0.0107740347331283,0.0106468976836747,0.01055274317194,0.0103618240815058,0.0106325691807739,0.0111453811886843,0.0109998122233684,0.0106149676892725,0.0108239379110347,0.0105089065500891,0.0106883309504239,0.0103966426087747,0.010695570321632,0.010135087691539,0.010697642776683,0.0105025498575008,0.0107481717508066,0.0102270866804497,0.0104350758605679,0.0107708593893226,0.0109244301368901,0.0111019016148673,0.0103420712076868,0.0106374278253945,0.0103139042573952,0.0109696561544089,0.0111268663321833,0.011150487362928,0.0105177568455753,0.0105849102302304,0.0106050343859156,0.0107848992165834,0.0104124067072048,0.0109807025596119,0.0107456713449555,0.0109592253202098,0.010561408306155,0.0110514081653411,0.0110354068247791,0.0110910180374721,0.0107395156219654,0.0107457106049964,0.0102826698052435,0.0106379763315943,0.0105432859727624,0.010772378372392,0.0104825675312565,0.0102418632687964,0.0106326677922941,0.0104788666788832,0.0107563471467176,0.00995292851250358,0.0103237742588127,0.0105388275220887,0.0105479924450527,0.0104460136514945,0.0108286094586686,0.0106071317383009,0.0106948696778698,0.0110488614476276,0.0108166989477262,0.0108438547777755,0.0108351534965879,0.0106370149915165,0.0108121057649011,0.0107495909115434,0.0110143014119472,0.0102422120041531,0.0103710161541244,0.0108712060905391,0.0106836299853603,0.0105620911895358,0.0107749450650323,0.0107299728638739,0.0104109333867099,0.00999789134987054,0.0107642283828505
"30",0.0110915791609364,0.0108544790900872,0.0109631484836184,0.0105599567309103,0.0105644529324496,0.0110376520777922,0.010994947336169,0.0106467726924144,0.0109622193395116,0.0108300114942232,0.0105404903297544,0.0108881692323726,0.0111549596117074,0.0107857491777109,0.0112932247776281,0.0104512048013293,0.0108954203744857,0.0109236985512733,0.0111811791858297,0.0105849342278637,0.0108320067597809,0.0108996411901211,0.0106556167364266,0.0108859404645504,0.0107832984444916,0.0106459226830311,0.0105562667734753,0.0107149251485261,0.0111711038957108,0.0110412076263813,0.0107305000209949,0.0108478996307299,0.010646401188804,0.0107736961257202,0.0105549404082412,0.0108037900991859,0.0103398002982381,0.0108591633211668,0.0105953424855868,0.010774973354272,0.0104261789640274,0.0105813121387202,0.0108284264139383,0.0109563534822901,0.0111368224235649,0.0104137137019216,0.0107393132027098,0.0104864848511998,0.01102000131934,0.011176619461908,0.0112039382858371,0.010631030610874,0.0106751566009085,0.0107603504653498,0.0108957244824803,0.0105991898713783,0.0110511224494112,0.0107817310582348,0.0109705138808392,0.010715103152209,0.0110860787055334,0.0110525674495363,0.0111055415518645,0.010785735471263,0.0109099898680926,0.0104424831161565,0.0106941160983575,0.0106596938837924,0.010892799948063,0.010565540844347,0.0103336099529827,0.0107634911787181,0.01061122006508,0.0108651180224899,0.010121895422913,0.0104391803692006,0.0106500358603368,0.0106367834378886,0.0105491175239996,0.0109702255283533,0.0107019514578046,0.0107524141155811,0.0111194061088091,0.0108625502701342,0.0109347007845642,0.0108966638360616,0.0107821173754356,0.0108901866443956,0.0108435406525024,0.0111018217958966,0.0103694699989086,0.0104949769999624,0.0109389339429292,0.010752511652879,0.0106890069418399,0.0109226634650257,0.0108159623009607,0.0105468514662172,0.0102287434349962,0.0108809516804778
"31",0.01114491891804,0.0109261550641397,0.0110361467606962,0.0106635695704872,0.0106333666491535,0.0111012075631597,0.0110669497920536,0.0107690736253793,0.0110696116230067,0.0109474375077423,0.0106556090519524,0.010973373727728,0.0111836588027645,0.0108699258898503,0.0113179895617115,0.010567725444795,0.0109664710739768,0.0109830930546445,0.0112334899805981,0.0106863802699124,0.0108594334554413,0.0110248959836625,0.0107501715034523,0.0109827437190644,0.0108994155335678,0.0107321953824905,0.0107242657417324,0.0107947687751976,0.0111948771813316,0.0110788688088429,0.0108252611664345,0.0108737225808964,0.0107660601254397,0.0108446556900454,0.0106888118418356,0.0109010415898988,0.0105182389000953,0.0109942923251999,0.0106844811883154,0.0107995906313989,0.0106074245160906,0.0107065205778611,0.0108855501792631,0.0109874604952729,0.0111700276982054,0.0104859991158481,0.0108303330376171,0.0106337234725066,0.0110673171494774,0.0112166648785416,0.0112537976082285,0.0107370680317099,0.0107625176804819,0.010887047311317,0.0109823324051043,0.0107593780922234,0.0111132697602843,0.0108160597322645,0.0109806615460783,0.0108414512248239,0.0111189922151837,0.0110676573602904,0.0111188279535707,0.010830880619538,0.0110475401006596,0.0105884145584708,0.0107451226997018,0.0107600713846709,0.0110000002358921,0.0106490243667806,0.0104310480386608,0.010875587991648,0.0107348159327119,0.0109625445949331,0.010280786273278,0.0105494988787684,0.0107467257085471,0.0107168239912,0.010651758471562,0.0110840968869954,0.0107858494839378,0.010809419228657,0.0111833231381399,0.0109094886907127,0.0110155652779627,0.0109551512088479,0.0109127988183255,0.0109609547669539,0.0109235677931575,0.011174792523212,0.0104887496811053,0.0106062177456714,0.0109974618330454,0.0108158456230568,0.0108038679906652,0.0110510268476188,0.0108873176334806,0.0106709361274477,0.0104353761353235,0.0109722462425855
"32",0.0111933336141848,0.010985887256449,0.0111014263360107,0.0107552372692639,0.0107040689787406,0.0111528048615086,0.0111316976756269,0.0108883146246427,0.0111550449441893,0.0110423484415997,0.0107605772450913,0.011042435518289,0.0112103959034051,0.0109534312205135,0.0113391615769417,0.0106763516118137,0.0110258523036202,0.0110419669443301,0.0112826502457436,0.0107800664672933,0.0108840981521619,0.0111276834989263,0.0108411883427291,0.0110660098726558,0.010999174765776,0.0108115229548284,0.0108669005980559,0.0108715678293794,0.0112162627944017,0.0111131690256033,0.0109034524594839,0.0109014000122925,0.0108702985534009,0.0109041127953945,0.010801998903458,0.0109882745450472,0.0106716651298007,0.0111066033223404,0.0107689468805165,0.010822836260861,0.0107689380750217,0.0108135804435405,0.0109417510658636,0.0110176376804514,0.0112013239735631,0.0105585596692376,0.0109111993303371,0.0107586160277101,0.0111115839406464,0.0112501492330624,0.0113004911693164,0.0108359190403539,0.0108461505195346,0.0109901819884051,0.0110494420501457,0.0108956959794047,0.0111683850332775,0.0108496256567532,0.010989821137107,0.0109450726990202,0.0111499850675327,0.0110805914485484,0.0111308011392825,0.0108747681500976,0.0111620634946575,0.0107203632214268,0.010792416229192,0.0108464389728586,0.0110945955415502,0.0107320997214812,0.0105338246802642,0.0109720110409213,0.0108483815872795,0.0110493427957218,0.0104292175244321,0.0106536456417364,0.0108307048732879,0.0107892589210345,0.0107524720287908,0.0111750528528104,0.0108603839359509,0.0108655066818958,0.0112409093448644,0.0109571520994358,0.0110879803272005,0.0110104876573869,0.0110295390523685,0.0110260455600716,0.010992700215497,0.0112365809669822,0.0106001017984088,0.0107054859087174,0.0110478652835274,0.0108745643593715,0.010907457340095,0.011161980284165,0.0109476888205121,0.0107843845417881,0.010616825466155,0.0110436361792244
"33",0.0112378242000102,0.0110364625202144,0.0111600602471043,0.0108371463276322,0.0107756373290256,0.0111941459553058,0.0111902831666486,0.0110031887654049,0.0112227389664321,0.011119182392808,0.0108556794433945,0.0110993447219103,0.0112348819531561,0.011035144065837,0.0113576814492351,0.0107778459499244,0.0110754705409378,0.0110998204605525,0.0113283031456392,0.0108661208826001,0.010906559203665,0.0112120371801091,0.010927951345838,0.0111372629565746,0.0110858607975566,0.0108839305557704,0.0109861926359186,0.0109449092440452,0.011234784643107,0.0111443062060128,0.010968327169777,0.0109308928215593,0.0109614245720318,0.0109543418090029,0.0108981570562437,0.011066343310151,0.0108023809335604,0.0111993918939409,0.0108479197118725,0.0108451332644187,0.0109102007206199,0.0109051228474194,0.0109965692075934,0.0110467489727305,0.0112305069122708,0.0106309530055407,0.0109826124562467,0.0108644222634665,0.0111528015166347,0.011278944743697,0.0113442343618556,0.0109276879076972,0.0109253840613956,0.0110742390856369,0.0111010922668039,0.0110112344146095,0.011217486434951,0.0108829019515117,0.0109981406784598,0.0110300980736354,0.011178858798068,0.0110912651985504,0.0111413305507351,0.0109172310592523,0.0112570867143175,0.0108386394170822,0.0108368724168979,0.0109206894651616,0.0111772292516061,0.0108138514649349,0.0106410477054651,0.0110554443285193,0.0109512303388069,0.0111262605202727,0.0105670169274527,0.0107506558231989,0.0109036236578452,0.0108550905640188,0.0108500382798392,0.0112475172010022,0.0109267951518246,0.0109203048322002,0.0112924774247853,0.0110051391586713,0.0111528355209711,0.0110625181516832,0.0111332160249229,0.0110864336055226,0.0110532047274681,0.0112894717252033,0.0107036319896357,0.0107936194768697,0.0110909973133474,0.0109293766104406,0.0110004861531451,0.0112575861693689,0.0109998414266754,0.0108878351276366,0.0107736199323841,0.0110996392435367
"34",0.0112789025022755,0.0110798383184459,0.0112129485783852,0.0109109901167218,0.0108470990682147,0.0112263555067925,0.0112435528700379,0.0111122778393902,0.0112762857855723,0.0111816022266052,0.0109413951404262,0.0111469986196692,0.0112567597080768,0.011113946386092,0.0113740902725861,0.0108727028060919,0.0111168010199647,0.0111561851088474,0.0113701472799687,0.0109447166498181,0.0109270241254612,0.0112814442966855,0.0110098353775878,0.0111979164647522,0.0111620592394697,0.01094952937106,0.0110846368619848,0.0110144864615008,0.011249929540107,0.0111723758059519,0.0110222240978269,0.0109621232110565,0.0110415139333629,0.0109970896196516,0.010980528867382,0.0111359908324533,0.0109131159561724,0.0112755257153655,0.0109207859694636,0.0108666729037184,0.0110317931481775,0.0109834579701775,0.0110495738206122,0.0110746342987338,0.0112573600612159,0.0107026777689527,0.0110452348913616,0.0109542749082482,0.0111909829800266,0.0113041294717708,0.0113851164535794,0.0110125187962926,0.0109997190716529,0.0111429412409586,0.0111405572028899,0.011109030761031,0.011261394978719,0.0109160613939779,0.0110057584983719,0.0110999628131853,0.0112053716304591,0.0110995584117619,0.0111502095770561,0.010958116151171,0.0113356864665208,0.0109438276967791,0.0108789921109073,0.0109845348039799,0.0112484795214669,0.0108933854227662,0.0107513058994372,0.01112811888428,0.0110431267202024,0.0111940433275965,0.0106942004066347,0.0108396923223967,0.0109669551151515,0.010915176300897,0.0109434926504217,0.0113052619781093,0.010986041680938,0.0109734415097524,0.0113383190513928,0.0110530146135586,0.011210528884628,0.0111110303036079,0.011224926384967,0.0111426913113381,0.0111066940091755,0.0113349766437049,0.0107995033494419,0.0108715012255851,0.0111275029708032,0.0109808181000163,0.011083564691754,0.0113398416547722,0.0110458024942634,0.010981571761774,0.010907135623582,0.0111437649583895
"35",0.011316777959317,0.0111173348941389,0.011260829631385,0.0109780335957768,0.0109174761382065,0.0112500779427964,0.0112921527095447,0.0112141846521502,0.0113186258837637,0.0112325046425009,0.0110183223660128,0.0111873854736046,0.0112755881646556,0.0111887521803167,0.011388695821168,0.0109611994822545,0.0111509782831909,0.011210625163302,0.0114079289509712,0.0110160339233896,0.0109455031590285,0.0113387903582064,0.0110863038651821,0.0112492371719337,0.0112297073358665,0.0110085215597015,0.0111648520116563,0.0110800763925055,0.0112611509581559,0.0111974028232103,0.0110666535203941,0.0109949673030288,0.01111235404333,0.011033685198854,0.0110518209158349,0.0111978409753816,0.0110066094384271,0.0113373969409351,0.0109871271175395,0.010887499425842,0.0111350643790616,0.0110505527822095,0.0111003708665954,0.0111011071377583,0.0112816542211427,0.0107731889790502,0.0110996702206235,0.0110309737356134,0.0112261486601814,0.0113262805226001,0.0114231470054649,0.011090579184532,0.0110688164286884,0.0111992414729968,0.0111704173112404,0.0111918430823618,0.0113007559163178,0.0109490778507439,0.0110127963228669,0.0111573684967956,0.0112292330333156,0.0111053400470766,0.0111571260049221,0.0109972809284106,0.0114003690739295,0.0110366622186837,0.0109190104862953,0.011039481718628,0.0113088063674661,0.0109698396933536,0.0108627511990337,0.0111918036298064,0.0111241512010447,0.0112534090697385,0.0108109425496943,0.0109200374429671,0.0110219891208337,0.0109702316834802,0.0110321184629726,0.0113513527424338,0.0110388445768152,0.0110245331002864,0.0113786696556177,0.0111003143473552,0.0112610736709502,0.0111557142906533,0.0113058460992508,0.0111951534073134,0.011154242729398,0.0113740675647635,0.0108879308406133,0.0109400281921441,0.0111578357790425,0.0110292922944898,0.0111571849431692,0.0114105652388204,0.011087004528029,0.0110656760584683,0.0110190450596439,0.0111786475176528
"36",0.011351448779515,0.011149775245589,0.0113042886386885,0.01103918023792,0.010985828857407,0.0112655796318001,0.0113365635026103,0.011307647752276,0.011352094717899,0.0112741078231562,0.0110871130069154,0.0112217676730098,0.011290826238505,0.0112585260214662,0.0114016621455905,0.0110434345665109,0.0111788688772001,0.0112627329812083,0.0114414304009267,0.0110802163553092,0.0109618986045358,0.011386395858642,0.0111568878249134,0.0112923315819544,0.0112901815489131,0.0110611904903083,0.011229349827675,0.0111415054602569,0.0112678769087704,0.0112193484705858,0.0111023887479708,0.0110292461421332,0.0111754285470446,0.0110651395142834,0.0111141965298079,0.0112523958142566,0.011085365450805,0.0113869303246836,0.0110466945297411,0.0109075513629366,0.0112218127301622,0.0111080384441885,0.0111486085224131,0.011125950933891,0.0113031476250532,0.0108419109112984,0.0111464458846825,0.0110969043284225,0.0112583201706766,0.0113456455754584,0.0114582782071413,0.0111620411006784,0.011132476163343,0.0112453969040722,0.0111926897405009,0.0112620578062437,0.0113360529204235,0.0109817721134167,0.0110193482387139,0.0112043269175327,0.0112501017976,0.0111084740383803,0.011161622744026,0.0110345892034583,0.0114530406182554,0.0111179213394511,0.0109569620134387,0.0110868253242534,0.0113585300941933,0.0110423865226055,0.0109732356932344,0.0112478304193793,0.0111945832183389,0.0113050292523342,0.0109175431293011,0.0109910700581112,0.0110698337491204,0.0110208349365584,0.0111154252917639,0.011388193824912,0.0110857294723111,0.0110731690707477,0.0114136729376177,0.0111465488345705,0.0113041723441526,0.0111961103493467,0.0113771297581968,0.0112440173842627,0.0111964875019983,0.0114073427189874,0.0109691698373938,0.0110000930375635,0.0111822758191196,0.0110751020870971,0.0112217113439248,0.0114713343465774,0.0111243986735887,0.0111401318319741,0.0111109182166954,0.0112062139114119
"37",0.0113827344952316,0.0111775824868464,0.0113437614191964,0.0110950306327531,0.0110512936055055,0.0112728546510648,0.0113771266909936,0.011391616897589,0.0113784943195826,0.011308062954222,0.0111484193661849,0.0112508298666512,0.0113018165576658,0.0113222906282366,0.0114130544872326,0.0111193515981385,0.0112011276222311,0.0113121170650662,0.0114704528559207,0.0111373205238101,0.0109760580004969,0.0114260904383445,0.0112211475074513,0.0113281463757824,0.0113443820616311,0.0111078802210874,0.0112804027499885,0.0111986028384512,0.01126952302471,0.0112380986553724,0.0111295451869123,0.0110647139344949,0.0112319206235896,0.0110922291210189,0.0111693220748526,0.0113000348233214,0.0111515364188736,0.0114256178275555,0.011099373965168,0.010926674836956,0.0112940238609281,0.0111572328193483,0.0111939798502996,0.0111489139387963,0.0113215870431488,0.0109082445641581,0.0111859981150124,0.01115402942309,0.0112875143043913,0.0113622386806049,0.0114904110540468,0.0112270599714823,0.0111906093285919,0.0112830652964626,0.0112089667901743,0.0113216775486942,0.0113676120879732,0.0110138223940259,0.0110254626694949,0.0112422348658957,0.0112675886499754,0.011108825479369,0.0111630478172747,0.0110699047935179,0.0114950215720848,0.0111883437303372,0.0109927133308109,0.0111276518739034,0.0113978339923139,0.0111102233565435,0.0110804813085266,0.01129712799903,0.0112548094005845,0.0113495148145017,0.0110143913737203,0.0110522320077275,0.0111114188082192,0.0110674293149837,0.0111931173029506,0.011417613780685,0.0111270616289388,0.0111188907818211,0.0114433427379189,0.011191203036113,0.0113392686533568,0.0112315417600609,0.0114398407935224,0.0112894019719075,0.0112337031989758,0.0114351411520019,0.0110435000636238,0.0110525740362345,0.0112009504256802,0.0111184732809479,0.0112773762405329,0.0115234562752639,0.0111585259423018,0.0112048915852978,0.0111839796372036,0.0112278410880357
"38",0.0114102702601917,0.0112008449524685,0.0113795305031083,0.0111459284532206,0.0111131092697451,0.0112717369535212,0.0114140598803318,0.0114652776403614,0.0113991628205767,0.0113355620642142,0.0112028493268044,0.0112747860077537,0.0113077708924016,0.0113791234990156,0.0114228558580315,0.0111887468350529,0.0112182384327431,0.0113583815006495,0.011494792098173,0.0111872562180654,0.0109878065913041,0.0114592925666991,0.0112786181943133,0.0113574759427686,0.011392793515515,0.0111489678200346,0.0113199824995341,0.0112511371645718,0.0112655116330978,0.0112534362905975,0.0111476474963249,0.0111010412792425,0.0112827188858383,0.0111155618070226,0.0112184281139743,0.0113410125931265,0.0112068901712587,0.0114545624558301,0.0111451435040906,0.0109446158619224,0.0113536811937406,0.0111991684338349,0.0112362218304134,0.0111697016032008,0.011336709749186,0.0109715660499085,0.0112186574973301,0.0112039150111989,0.011313736168722,0.0113758897326045,0.0115193893488595,0.0112857505849704,0.0112432038539443,0.0113133936474326,0.0112205383354615,0.0113723505559724,0.0113955922594685,0.01104474995092,0.0110311137011814,0.0112719514012535,0.0112812647089838,0.0111062657388758,0.0111604949563038,0.0111030819890449,0.0115270775111621,0.0112485657244479,0.0110259716247981,0.0111628435629133,0.0114267856987113,0.0111725511023408,0.0111822498717058,0.0113402508527715,0.01130525626951,0.011387403920174,0.0111019285059008,0.011102988418132,0.0111474973150481,0.0111103199046344,0.0112650550957388,0.0114409562904983,0.0111630720763062,0.0111611629974364,0.0114675197066161,0.0112337299540364,0.011365588023199,0.0112610336480268,0.0114949023680883,0.0113313784786556,0.0112658566063047,0.0114576170784012,0.0111112050632252,0.0110983305532397,0.0112138593196914,0.0111595704038451,0.0113242767790159,0.0115679576348161,0.0111895418312682,0.0112599147919326,0.0112390017545666,0.0112444853299582
"39",0.0114334733082097,0.0112193587148369,0.0114117110330324,0.0111919924479351,0.0111706277751043,0.011262020902738,0.0114474613622615,0.0115280233418065,0.0114150261453284,0.0113574305041006,0.0112509260138626,0.0112934510538338,0.0113077593373637,0.0114281429692641,0.011430962107576,0.01125125991716,0.011230539331789,0.0114010948286863,0.0115142026688797,0.0112297156174485,0.0109969671851486,0.0114870772029773,0.0113287417251544,0.0113809712290855,0.0114355109770823,0.0111848307063941,0.0113497437723287,0.011298731005824,0.0112552968827153,0.0112649959424279,0.0111556987127093,0.0111377891833129,0.0113284134457262,0.0111356239373888,0.011262363375909,0.0113754507203449,0.0112528257243692,0.0114745217910053,0.0111840277417781,0.0109609933441747,0.0114026442050185,0.0112346194431495,0.011275109401254,0.0111879648927247,0.0113482459042791,0.0110312112372054,0.0112446334910903,0.0112477663008369,0.011336970367326,0.0113862658572096,0.0115449825806786,0.0113381590915321,0.0112902840199381,0.0113370838963572,0.0112284878564948,0.0114154170571868,0.0114199566733301,0.0110738853596349,0.0110361575332655,0.0112938654214266,0.0112906769113513,0.0111006736913078,0.0111527415196211,0.0111339502499818,0.0115494519642506,0.0112990787257927,0.0110562717180467,0.0111930791569015,0.0114453722919503,0.0112285367662995,0.0112764796605491,0.0113773963419805,0.011346342785233,0.0114191490973113,0.0111806073120581,0.011142787138123,0.0111786411451604,0.0111496608573807,0.0113312132332642,0.0114591577421254,0.0111938741155928,0.0111993358740965,0.0114858203478263,0.0112735339064031,0.0113821760342479,0.0112832239765463,0.0115430581855647,0.0113699842113566,0.0112926421547949,0.0114747819672068,0.0111725459390463,0.01113820084473,0.0112209062995119,0.011198504672347,0.0113623696108145,0.0116055804037283,0.0112171907607011,0.0113051858559008,0.011276311738396,0.0112567807257521
"40",0.011451486679919,0.0112326566099796,0.011440223266655,0.0112331340425428,0.0112233042181421,0.0112435871336681,0.0114773017303296,0.0115793791310227,0.0114266215294543,0.0113742003105861,0.0112930466613712,0.0113062872562935,0.0113007057808528,0.0114684839240187,0.0114371557052906,0.0113063459189711,0.0112382291294118,0.0114397455215592,0.0115283445189473,0.0112640909362914,0.0110033710075902,0.0115102211048753,0.0113707858754506,0.0113991443912883,0.0114722234719546,0.0112158090184605,0.0113710319126909,0.011340745902013,0.0112383946307191,0.011272196571171,0.0111522757829694,0.0111743662354471,0.0113692711704567,0.0111528078885855,0.011301629213537,0.0114033175481716,0.011290414254945,0.0114859462859884,0.0112160497777051,0.0109752509347684,0.0114425802806992,0.0112641226620323,0.0113104421384467,0.0112032817786097,0.0113559201849813,0.0110864404999545,0.0112639958769746,0.011286457754465,0.0113571679500204,0.0113928759981811,0.0115668560590008,0.011384228927944,0.0113318610203912,0.0113544284272978,0.0112337569849642,0.01145195796005,0.0114404184732692,0.0111003193848717,0.0110402702445228,0.0113079513818612,0.011295370532154,0.0110919280290743,0.0111382008439975,0.0111622883218822,0.0115618986701769,0.0113402057603303,0.0110829405709293,0.0112188240648424,0.0114535433408744,0.0112772559940623,0.011361361538125,0.0114084085126734,0.0113784463307589,0.0114451004507349,0.0112508449500118,0.0111710225938728,0.0112052271277586,0.0111854275714684,0.0113916337218795,0.0114728009204201,0.0112194694154652,0.0112325943159111,0.0114975767322455,0.0113099379367167,0.0113879442832741,0.0112962853477296,0.0115848324974422,0.0114052228477183,0.0113135061778593,0.0114865179816531,0.0112277261233043,0.0111729986478464,0.011221939024407,0.0112353327103215,0.0113914589607877,0.0116367748570728,0.0112407266373042,0.0113407173099709,0.0112958948046414,0.011265108505985
